DO	0	03:52:54.568	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 09:52:54 | HEARTBEAT | SYSTEM | EA alive. Tick=74200 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 09:52 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 74200.000000
FI	0	03:53:53.822	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 09:53:53 | HEARTBEAT | SYSTEM | EA alive. Tick=74300 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 09:53 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 74300.000000
HK	0	03:55:10.383	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 09:55:10 | HEARTBEAT | SYSTEM | EA alive. Tick=74400 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 09:55 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 74400.000000
LE	0	03:56:05.986	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 09:56:05 | HEARTBEAT | SYSTEM | EA alive. Tick=74500 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 09:56 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 74500.000000
FG	0	03:57:20.792	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 09:57:20 | HEARTBEAT | SYSTEM | EA alive. Tick=74600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 09:57 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 74600.000000
LQ	0	03:58:35.229	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 09:58:35 | HEARTBEAT | SYSTEM | EA alive. Tick=74700 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 09:58 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 74700.000000
ES	0	04:02:22.412	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:02:22 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
DS	0	04:04:42.782	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:04:42 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
NQ	0	04:04:42.782	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:04:42 | BAR | AUDUSD | close=0.69722 h4ema200=0.70242 h4slope=DOWN dailyEMA200=0.67263 adx=37.4 ema50=0.69791 distToEMA50=6.9pips touchSeq=2 atr=0.001257 atrRatio=0.891 dir=NONE spread=20.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.697220
OO	0	04:04:42.782	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:04:42 | GATE_FAIL | AUDUSD | No directional bias. h4slope=DOWN closeNow=0.69722 h4ema200=0.70242 dailyEMA200=0.67263
II	0	04:04:42.782	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:04:42 | BAR | GBPJPY | close=212.590 h4ema200=211.250 h4slope=UP dailyEMA200=205.278 adx=11.5 ema50=212.595 distToEMA50=0.5pips touchSeq=8 atr=0.173071 atrRatio=0.914 dir=LONG spread=42.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.850 momOk=Y ema50Ok=Y barRange=0.133000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 212.590000
ID	0	04:04:42.782	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:04:42 | GATE_FAIL | GBPJPY | Spread too wide. Spread=42.0 Max=30 points.
JH	0	04:04:42.782	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:04:42 | BAR | USDCAD | close=1.37396 h4ema200=1.36801 h4slope=UP dailyEMA200=1.38060 adx=18.5 ema50=1.37422 distToEMA50=2.6pips touchSeq=11 atr=0.000871 atrRatio=0.934 dir=NONE spread=26.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.373960
CI	0	04:04:42.782	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:04:42 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37396 h4ema200=1.36801 dailyEMA200=1.38060
RM	0	04:07:06.335	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:07:06 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
CO	0	04:07:07.397	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:07:07 | HEARTBEAT | SYSTEM | EA alive. Tick=74800 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:07 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 74800.000000
CI	0	04:08:14.552	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:08:14 | HEARTBEAT | SYSTEM | EA alive. Tick=74900 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:08 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 74900.000000
DK	0	04:09:56.417	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:09:56 | HEARTBEAT | SYSTEM | EA alive. Tick=75000 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:09 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 75000.000000
EE	0	04:10:58.458	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:10:58 | HEARTBEAT | SYSTEM | EA alive. Tick=75100 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:10 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 75100.000000
RG	0	04:12:19.699	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:12:19 | HEARTBEAT | SYSTEM | EA alive. Tick=75200 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:12 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 75200.000000
RQ	0	04:13:44.124	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:13:44 | HEARTBEAT | SYSTEM | EA alive. Tick=75300 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:13 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 75300.000000
JS	0	04:17:22.442	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:17:22 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
GS	0	04:19:42.769	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:19:42 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
IQ	0	04:19:42.769	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:19:42 | BAR | AUDUSD | close=0.69709 h4ema200=0.70243 h4slope=DOWN dailyEMA200=0.67264 adx=37.3 ema50=0.69791 distToEMA50=8.2pips touchSeq=3 atr=0.001220 atrRatio=0.863 dir=NONE spread=20.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.697090
IO	0	04:19:42.769	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:19:42 | GATE_FAIL | AUDUSD | No directional bias. h4slope=DOWN closeNow=0.69709 h4ema200=0.70243 dailyEMA200=0.67264
ED	0	04:19:42.770	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:19:42 | BAR | GBPJPY | close=212.632 h4ema200=211.250 h4slope=UP dailyEMA200=205.278 adx=11.5 ema50=212.597 distToEMA50=3.5pips touchSeq=9 atr=0.170214 atrRatio=0.901 dir=LONG spread=38.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.427 momOk=N ema50Ok=Y barRange=0.143000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 212.632000
GD	0	04:19:42.770	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:19:42 | GATE_FAIL | GBPJPY | Spread too wide. Spread=38.0 Max=30 points.
DH	0	04:19:42.770	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:19:42 | BAR | USDCAD | close=1.37365 h4ema200=1.36800 h4slope=UP dailyEMA200=1.38059 adx=18.5 ema50=1.37416 distToEMA50=5.1pips touchSeq=12 atr=0.000866 atrRatio=0.927 dir=NONE spread=24.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.373650
OI	0	04:19:42.770	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:19:42 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37365 h4ema200=1.36800 dailyEMA200=1.38059
NN	0	04:22:04.690	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:22:04 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
JO	0	04:22:05.113	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:22:05 | HEARTBEAT | SYSTEM | EA alive. Tick=75400 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:22 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 75400.000000
CI	0	04:23:34.216	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:23:34 | HEARTBEAT | SYSTEM | EA alive. Tick=75500 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:23 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 75500.000000
LK	0	04:24:59.812	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:24:59 | HEARTBEAT | SYSTEM | EA alive. Tick=75600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:24 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 75600.000000
KE	0	04:26:41.778	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:26:41 | HEARTBEAT | SYSTEM | EA alive. Tick=75700 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:26 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 75700.000000
LG	0	04:28:05.520	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:28:05 | HEARTBEAT | SYSTEM | EA alive. Tick=75800 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:28 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 75800.000000
RQ	0	04:29:09.101	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:29:09 | HEARTBEAT | SYSTEM | EA alive. Tick=75900 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:29 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 75900.000000
ES	0	04:29:57.159	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:29:57 | HEARTBEAT | SYSTEM | EA alive. Tick=76000 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:29 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 76000.000000
EL	0	04:32:22.428	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:32:22 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
QL	0	04:34:42.814	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:34:42 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
CL	0	04:37:03.219	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:37:03 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
RM	0	04:37:03.219	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:37:03 | BAR | AUDUSD | close=0.69704 h4ema200=0.70242 h4slope=DOWN dailyEMA200=0.67263 adx=37.3 ema50=0.69785 distToEMA50=8.1pips touchSeq=4 atr=0.001048 atrRatio=0.740 dir=NONE spread=18.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.697040
DM	0	04:37:03.219	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:37:03 | GATE_FAIL | AUDUSD | No directional bias. h4slope=DOWN closeNow=0.69704 h4ema200=0.70242 dailyEMA200=0.67263
CQ	0	04:37:03.219	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:37:03 | BAR | GBPJPY | close=212.608 h4ema200=211.250 h4slope=UP dailyEMA200=205.278 adx=11.5 ema50=212.596 distToEMA50=1.2pips touchSeq=10 atr=0.158286 atrRatio=0.840 dir=LONG spread=38.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.120 momOk=N ema50Ok=Y barRange=0.083000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 212.608000
IJ	0	04:37:03.219	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:37:03 | GATE_FAIL | GBPJPY | Spread too wide. Spread=38.0 Max=30 points.
KD	0	04:37:03.219	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:37:03 | BAR | USDCAD | close=1.37299 h4ema200=1.36800 h4slope=UP dailyEMA200=1.38060 adx=18.5 ema50=1.37412 distToEMA50=11.3pips touchSeq=0 atr=0.000725 atrRatio=0.776 dir=NONE spread=24.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.372990
ID	0	04:37:03.219	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:37:03 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37299 h4ema200=1.36800 dailyEMA200=1.38060
CI	0	04:38:09.825	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:38:09 | HEARTBEAT | SYSTEM | EA alive. Tick=76100 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:38 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 76100.000000
LK	0	04:39:35.025	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:39:35 | HEARTBEAT | SYSTEM | EA alive. Tick=76200 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:39 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 76200.000000
PE	0	04:40:36.195	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:40:36 | HEARTBEAT | SYSTEM | EA alive. Tick=76300 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:40 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 76300.000000
CG	0	04:41:52.991	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:41:52 | HEARTBEAT | SYSTEM | EA alive. Tick=76400 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:41 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 76400.000000
HQ	0	04:43:04.996	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:43:04 | HEARTBEAT | SYSTEM | EA alive. Tick=76500 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:43 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 76500.000000
GS	0	04:44:16.404	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:44:16 | HEARTBEAT | SYSTEM | EA alive. Tick=76600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:44 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 76600.000000
FL	0	04:47:23.681	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:47:23 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
CL	0	04:49:44.074	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:49:44 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
PL	0	04:52:04.474	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:52:04 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
MM	0	04:52:04.475	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:52:04 | BAR | AUDUSD | close=0.69723 h4ema200=0.70243 h4slope=DOWN dailyEMA200=0.67263 adx=37.3 ema50=0.69784 distToEMA50=6.1pips touchSeq=5 atr=0.000983 atrRatio=0.694 dir=NONE spread=19.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.697230
LM	0	04:52:04.475	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:52:04 | GATE_FAIL | AUDUSD | No directional bias. h4slope=DOWN closeNow=0.69723 h4ema200=0.70243 dailyEMA200=0.67263
JO	0	04:52:04.475	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:52:04 | BAR | GBPJPY | close=212.705 h4ema200=211.250 h4slope=UP dailyEMA200=205.279 adx=11.5 ema50=212.603 distToEMA50=10.2pips touchSeq=11 atr=0.158857 atrRatio=0.845 dir=LONG spread=42.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.992 momOk=Y ema50Ok=Y barRange=0.119000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 212.705000
FJ	0	04:52:04.475	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:52:04 | GATE_FAIL | GBPJPY | Spread too wide. Spread=42.0 Max=30 points.
DG	0	04:52:04.475	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:52:04 | BAR | USDCAD | close=1.37344 h4ema200=1.36800 h4slope=UP dailyEMA200=1.38060 adx=18.5 ema50=1.37411 distToEMA50=6.7pips touchSeq=1 atr=0.000689 atrRatio=0.736 dir=NONE spread=26.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.373440
PD	0	04:52:04.475	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:52:04 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37344 h4ema200=1.36800 dailyEMA200=1.38060
OI	0	04:52:13.405	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:52:13 | HEARTBEAT | SYSTEM | EA alive. Tick=76700 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:52 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 76700.000000
FK	0	04:53:15.870	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:53:15 | HEARTBEAT | SYSTEM | EA alive. Tick=76800 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:53 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 76800.000000
OE	0	04:54:44.869	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:54:44 | HEARTBEAT | SYSTEM | EA alive. Tick=76900 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:54 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 76900.000000
HG	0	04:56:08.268	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:56:08 | HEARTBEAT | SYSTEM | EA alive. Tick=77000 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:56 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 77000.000000
HQ	0	04:57:38.368	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:57:38 | HEARTBEAT | SYSTEM | EA alive. Tick=77100 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:57 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 77100.000000
DS	0	04:58:41.464	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:58:41 | HEARTBEAT | SYSTEM | EA alive. Tick=77200 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:58 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 77200.000000
GM	0	04:59:49.147	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 10:59:49 | HEARTBEAT | SYSTEM | EA alive. Tick=77300 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 10:59 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 77300.000000
EO	0	05:02:22.430	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:02:22 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
OO	0	05:04:42.819	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:04:42 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
FL	0	05:04:42.819	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:04:42 | BAR | AUDUSD | close=0.69753 h4ema200=0.70243 h4slope=DOWN dailyEMA200=0.67264 adx=37.3 ema50=0.69783 distToEMA50=3.0pips touchSeq=6 atr=0.000975 atrRatio=0.688 dir=NONE spread=20.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.697530
DK	0	05:04:42.819	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:04:42 | GATE_FAIL | AUDUSD | No directional bias. h4slope=DOWN closeNow=0.69753 h4ema200=0.70243 dailyEMA200=0.67264
OM	0	05:04:42.819	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:04:42 | BAR | GBPJPY | close=212.718 h4ema200=211.250 h4slope=UP dailyEMA200=205.279 adx=11.5 ema50=212.607 distToEMA50=11.1pips touchSeq=12 atr=0.152857 atrRatio=0.816 dir=LONG spread=42.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.809 momOk=Y ema50Ok=Y barRange=0.110000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 212.718000
RH	0	05:04:42.819	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:04:42 | GATE_FAIL | GBPJPY | Spread too wide. Spread=42.0 Max=30 points.
NF	0	05:04:42.819	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:04:42 | BAR | USDCAD | close=1.37317 h4ema200=1.36800 h4slope=UP dailyEMA200=1.38059 adx=18.5 ema50=1.37406 distToEMA50=8.9pips touchSeq=0 atr=0.000697 atrRatio=0.745 dir=NONE spread=26.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.373170
PE	0	05:04:42.819	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:04:42 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37317 h4ema200=1.36800 dailyEMA200=1.38059
QI	0	05:07:05.611	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:07:05 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
GK	0	05:07:46.219	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:07:46 | HEARTBEAT | SYSTEM | EA alive. Tick=77400 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 11:07 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 77400.000000
CE	0	05:08:59.441	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:08:59 | HEARTBEAT | SYSTEM | EA alive. Tick=77500 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 11:08 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 77500.000000
QG	0	05:09:55.583	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:09:55 | HEARTBEAT | SYSTEM | EA alive. Tick=77600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 11:09 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 77600.000000
QQ	0	05:11:12.869	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:11:12 | HEARTBEAT | SYSTEM | EA alive. Tick=77700 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 11:11 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 77700.000000
RS	0	05:12:46.720	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:12:46 | HEARTBEAT | SYSTEM | EA alive. Tick=77800 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 11:12 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 77800.000000
LM	0	05:14:00.317	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:14:00 | HEARTBEAT | SYSTEM | EA alive. Tick=77900 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.24 11:14 DayOfWeek=2 WeekendCloseActive=NO NewTradeBlocked=NO | 77900.000000
IN	0	05:17:24.655	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:17:24 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
KO	0	05:19:45.016	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:19:45 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
IN	0	05:22:05.404	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:22:05 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
PL	0	05:22:05.404	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:22:05 | BAR | AUDUSD | close=0.69761 h4ema200=0.70243 h4slope=DOWN dailyEMA200=0.67264 adx=37.3 ema50=0.69782 distToEMA50=2.1pips touchSeq=7 atr=0.000981 atrRatio=0.692 dir=NONE spread=17.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.697610
MK	0	05:22:05.404	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:22:05 | GATE_FAIL | AUDUSD | No directional bias. h4slope=DOWN closeNow=0.69761 h4ema200=0.70243 dailyEMA200=0.67264
FM	0	05:22:05.405	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:22:05 | BAR | GBPJPY | close=212.761 h4ema200=211.251 h4slope=UP dailyEMA200=205.279 adx=11.5 ema50=212.614 distToEMA50=14.7pips touchSeq=12 atr=0.152857 atrRatio=0.818 dir=LONG spread=33.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.833 momOk=Y ema50Ok=Y barRange=0.126000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 212.761000
QH	0	05:22:05.405	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:22:05 | GATE_FAIL | GBPJPY | Spread too wide. Spread=33.0 Max=30 points.
CF	0	05:22:05.405	Cazyxio_v4.3 (EURUSD,M15)	2026.03.24 11:22:05 | BAR | USDCAD | close=1.37320 h4ema200=1.36800 h4slope=UP dailyEMA200=1.38060 adx=18.5 ema50=1.37403 distToEMA50=8.3pips touchSeq=1 atr=0.000709 atrRatio=0.758 dir=NONE spread=24.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.373200
