DO	0	01:43:45.746	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:43:45 | HEARTBEAT | SYSTEM | EA alive. Tick=82100 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 07:43 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 82100.000000
QQ	0	01:44:38.528	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:44:38 | HEARTBEAT | SYSTEM | EA alive. Tick=82200 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 07:44 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 82200.000000
HO	0	01:47:21.456	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:47:21 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
DO	0	01:49:41.846	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:49:41 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
FR	0	01:49:41.846	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:49:41 | BAR | AUDUSD | close=0.70235 h4ema200=0.70163 h4slope=UP dailyEMA200=0.67041 adx=32.9 ema50=0.70668 distToEMA50=43.3pips touchSeq=0 atr=0.000692 atrRatio=0.909 dir=LONG spread=19.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=momClosePos=0.046 momOk=N ema50Ok=Y barRange=0.001090 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.702350
GP	0	01:49:41.846	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:49:41 | GATE_FAIL | AUDUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). DistToEMA50=43.3pips.
RH	0	01:49:41.846	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:49:41 | BAR | GBPJPY | close=211.760 h4ema200=210.815 h4slope=UP dailyEMA200=204.781 adx=24.5 ema50=212.470 distToEMA50=71.0pips touchSeq=0 atr=0.165071 atrRatio=1.433 dir=LONG spread=38.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.045 momOk=N ema50Ok=Y barRange=0.269000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 211.760000
RR	0	01:49:41.846	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:49:41 | GATE_FAIL | GBPJPY | Spread too wide. Spread=38.0 Max=30 points.
QR	0	01:49:41.846	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:49:41 | BAR | USDCAD | close=1.36627 h4ema200=1.36611 h4slope=DOWN dailyEMA200=1.38119 adx=35.4 ema50=1.36376 distToEMA50=25.1pips touchSeq=0 atr=0.000440 atrRatio=0.725 dir=NONE spread=24.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.366270
DN	0	01:49:41.846	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:49:41 | GATE_FAIL | USDCAD | No directional bias. h4slope=DOWN closeNow=1.36627 h4ema200=1.36611 dailyEMA200=1.38119
QG	0	01:52:02.539	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:52:02 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
IJ	0	01:52:34.471	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:52:34 | HEARTBEAT | SYSTEM | EA alive. Tick=82300 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 07:52 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 82300.000000
ML	0	01:53:36.827	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:53:36 | HEARTBEAT | SYSTEM | EA alive. Tick=82400 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 07:53 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 82400.000000
DN	0	01:55:00.295	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:55:00 | HEARTBEAT | SYSTEM | EA alive. Tick=82500 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 07:55 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 82500.000000
QP	0	01:56:09.365	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:56:09 | HEARTBEAT | SYSTEM | EA alive. Tick=82600 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 07:56 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 82600.000000
JR	0	01:57:11.259	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:57:11 | HEARTBEAT | SYSTEM | EA alive. Tick=82700 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 07:57 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 82700.000000
PD	0	01:58:15.810	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:58:15 | HEARTBEAT | SYSTEM | EA alive. Tick=82800 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 07:58 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 82800.000000
LG	0	01:59:11.552	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:59:11 | HEARTBEAT | SYSTEM | EA alive. Tick=82900 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 07:59 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 82900.000000
HI	0	01:59:54.738	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 07:59:54 | HEARTBEAT | SYSTEM | EA alive. Tick=83000 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 07:59 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 83000.000000
QG	0	02:02:21.480	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:02:21 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
JF	0	02:04:41.873	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:04:41 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
LG	0	02:04:41.873	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:04:41 | BAR | AUDUSD | close=0.70256 h4ema200=0.70162 h4slope=UP dailyEMA200=0.67041 adx=32.9 ema50=0.70650 distToEMA50=39.4pips touchSeq=0 atr=0.000702 atrRatio=0.922 dir=LONG spread=17.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=momClosePos=1.000 momOk=Y ema50Ok=Y barRange=0.000540 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 0.702560
EH	0	02:04:41.873	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:04:41 | GATE_FAIL | AUDUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). DistToEMA50=39.4pips.
MP	0	02:04:41.873	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:04:41 | BAR | GBPJPY | close=211.712 h4ema200=210.813 h4slope=UP dailyEMA200=204.779 adx=24.6 ema50=212.433 distToEMA50=72.1pips touchSeq=0 atr=0.169000 atrRatio=1.455 dir=LONG spread=41.0 spreadOK=NO atrGate=PASS touch=FAIL momCandle=momClosePos=0.420 momOk=N ema50Ok=Y barRange=0.193000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 211.712000
LJ	0	02:04:41.873	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:04:41 | GATE_FAIL | GBPJPY | Spread too wide. Spread=41.0 Max=30 points.
FG	0	02:04:41.873	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:04:41 | BAR | USDCAD | close=1.36595 h4ema200=1.36612 h4slope=DOWN dailyEMA200=1.38119 adx=35.4 ema50=1.36387 distToEMA50=20.8pips touchSeq=0 atr=0.000471 atrRatio=0.776 dir=SHORT spread=24.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle=momClosePos=0.180 momOk=Y ema50Ok=Y barRange=0.000610 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 1.365950
DN	0	02:04:41.873	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:04:41 | NEAR_MISS | USDCAD | ATR near-miss. Ratio=0.776 MinRatio=0.80 Gap=0.024
MS	0	02:04:41.873	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:04:41 | GATE_FAIL | USDCAD | ATR gate FAIL. ATR=0.000471 ATR_SMA=0.000607 Ratio=0.776 MinRatio=0.80
QQ	0	02:07:02.636	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:07:02 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
QL	0	02:07:42.966	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:07:42 | HEARTBEAT | SYSTEM | EA alive. Tick=83100 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 08:07 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 83100.000000
RN	0	02:08:37.137	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:08:37 | HEARTBEAT | SYSTEM | EA alive. Tick=83200 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 08:08 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 83200.000000
HP	0	02:09:28.189	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:09:28 | HEARTBEAT | SYSTEM | EA alive. Tick=83300 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 08:09 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 83300.000000
RR	0	02:10:10.055	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:10:10 | HEARTBEAT | SYSTEM | EA alive. Tick=83400 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 08:10 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 83400.000000
OD	0	02:10:46.885	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:10:46 | HEARTBEAT | SYSTEM | EA alive. Tick=83500 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 08:10 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 83500.000000
OF	0	02:11:28.701	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:11:28 | HEARTBEAT | SYSTEM | EA alive. Tick=83600 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 08:11 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 83600.000000
HI	0	02:12:10.323	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:12:10 | HEARTBEAT | SYSTEM | EA alive. Tick=83700 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 08:12 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 83700.000000
GK	0	02:13:02.145	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:13:02 | HEARTBEAT | SYSTEM | EA alive. Tick=83800 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 08:13 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 83800.000000
FM	0	02:14:05.701	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:14:05 | HEARTBEAT | SYSTEM | EA alive. Tick=83900 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 08:14 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 83900.000000
JO	0	02:14:58.819	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:14:58 | HEARTBEAT | SYSTEM | EA alive. Tick=84000 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 08:14 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 84000.000000
CL	0	02:17:21.584	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:17:21 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
EM	0	02:19:41.949	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:19:41 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
RL	0	02:22:02.330	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:22:02 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
DP	0	02:22:02.330	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:22:02 | BAR | AUDUSD | close=0.70195 h4ema200=0.70162 h4slope=UP dailyEMA200=0.67040 adx=33.0 ema50=0.70631 distToEMA50=43.6pips touchSeq=0 atr=0.000759 atrRatio=0.995 dir=LONG spread=19.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=momClosePos=0.425 momOk=N ema50Ok=Y barRange=0.001060 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.701950
RS	0	02:22:02.330	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:22:02 | GATE_FAIL | AUDUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). DistToEMA50=43.6pips.
LN	0	02:22:02.330	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:22:02 | BAR | GBPJPY | close=211.500 h4ema200=210.812 h4slope=UP dailyEMA200=204.778 adx=24.6 ema50=212.392 distToEMA50=89.2pips touchSeq=0 atr=0.179214 atrRatio=1.530 dir=LONG spread=44.0 spreadOK=NO atrGate=PASS touch=FAIL momCandle=momClosePos=0.245 momOk=N ema50Ok=Y barRange=0.278000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 211.500000
ML	0	02:22:02.330	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:22:02 | GATE_FAIL | GBPJPY | Spread too wide. Spread=44.0 Max=30 points.
RR	0	02:22:02.330	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:22:02 | BAR | USDCAD | close=1.36621 h4ema200=1.36612 h4slope=DOWN dailyEMA200=1.38119 adx=35.4 ema50=1.36396 distToEMA50=22.5pips touchSeq=0 atr=0.000509 atrRatio=0.836 dir=NONE spread=27.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.366210
MP	0	02:22:02.330	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:22:02 | GATE_FAIL | USDCAD | No directional bias. h4slope=DOWN closeNow=1.36621 h4ema200=1.36612 dailyEMA200=1.38119
IH	0	02:22:51.969	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:22:51 | HEARTBEAT | SYSTEM | EA alive. Tick=84100 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 08:22 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 84100.000000
DJ	0	02:23:46.714	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:23:46 | HEARTBEAT | SYSTEM | EA alive. Tick=84200 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 08:23 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 84200.000000
NL	0	02:24:31.881	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:24:31 | HEARTBEAT | SYSTEM | EA alive. Tick=84300 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 08:24 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 84300.000000
PN	0	02:25:15.848	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:25:15 | HEARTBEAT | SYSTEM | EA alive. Tick=84400 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 08:25 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 84400.000000
HP	0	02:26:11.678	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:26:11 | HEARTBEAT | SYSTEM | EA alive. Tick=84500 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 08:26 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 84500.000000
MR	0	02:27:06.063	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:27:06 | HEARTBEAT | SYSTEM | EA alive. Tick=84600 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 08:27 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 84600.000000
HE	0	02:27:52.217	Cazyxio_v4.3 (EURUSD,M15)	2026.03.13 08:27:52 | HEARTBEAT | SYSTEM | EA alive. Tick=84700 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.13 08:27 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 84700.000000
