JP	0	04:34:41.118	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:34:41 | BAR | USDCAD | close=1.35897 h4ema200=1.36621 h4slope=DOWN dailyEMA200=1.38129 adx=17.9 ema50=1.35865 distToEMA50=3.2pips touchSeq=9 atr=0.000504 atrRatio=0.790 dir=SHORT spread=23.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.541 momOk=N ema50Ok=Y barRange=0.000370 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.358970
EF	0	04:34:41.118	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:34:41 | NEAR_MISS | USDCAD | ATR near-miss. Ratio=0.790 MinRatio=0.80 Gap=0.010
EJ	0	04:34:41.118	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:34:41 | GATE_FAIL | USDCAD | ATR gate FAIL. ATR=0.000504 ATR_SMA=0.000637 Ratio=0.790 MinRatio=0.80
IH	0	04:37:03.795	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:37:03 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
OH	0	04:37:36.870	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:37:36 | HEARTBEAT | SYSTEM | EA alive. Tick=22300 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 10:37 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22300.000000
NJ	0	04:39:04.574	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:39:04 | HEARTBEAT | SYSTEM | EA alive. Tick=22400 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 10:39 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22400.000000
ID	0	04:40:29.849	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:40:29 | HEARTBEAT | SYSTEM | EA alive. Tick=22500 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 10:40 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22500.000000
OF	0	04:42:06.481	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:42:06 | HEARTBEAT | SYSTEM | EA alive. Tick=22600 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 10:42 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22600.000000
EP	0	04:43:36.534	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:43:36 | HEARTBEAT | SYSTEM | EA alive. Tick=22700 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 10:43 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22700.000000
KR	0	04:45:00.952	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:45:00 | HEARTBEAT | SYSTEM | EA alive. Tick=22800 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 10:45 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22800.000000
RL	0	04:47:21.269	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:47:21 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
JL	0	04:49:41.682	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:49:41 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
HO	0	04:49:41.682	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:49:41 | BAR | AUDUSD | close=0.71351 h4ema200=0.70138 h4slope=UP dailyEMA200=0.67015 adx=26.5 ema50=0.71345 distToEMA50=0.6pips touchSeq=12 atr=0.000735 atrRatio=0.911 dir=LONG spread=17.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.923 momOk=Y ema50Ok=Y barRange=0.000780 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 0.713510
ES	0	04:49:41.682	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:49:41 | SIGNAL | AUDUSD | VALID SIGNAL (LIMIT): LONG limitPrice=0.71341 sl=0.71223 tp=0.71753 stopDist=0.00118 lots=1.88 riskPct=0.50 R:R=1:3.50 ema50=0.71345 dailyEMA200=0.67015 adx=26.5 distToLimit=3.2pips expiresIn=4bars touchSeq=12 | 0.713410
DF	0	04:49:41.682	Cazyxio_v4.3 (EURUSD,M15)	CTrade::OrderSend: buy limit 1.88 AUDUSD at 0.71341 sl: 0.71223 tp: 0.71753 [auto trading disabled by client]
MR	0	04:49:41.682	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:49:41 | ORDER_FAILED | AUDUSD | BUY_LIMIT FAILED. retcode=10027 desc=auto trading disabled by client limitPrice=0.71341
NQ	0	04:49:41.682	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:49:41 | BAR | GBPJPY | close=212.477 h4ema200=210.734 h4slope=UP dailyEMA200=204.710 adx=38.4 ema50=212.666 distToEMA50=18.9pips touchSeq=0 atr=0.114857 atrRatio=0.965 dir=LONG spread=35.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.047 momOk=N ema50Ok=Y barRange=0.127000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 212.477000
QJ	0	04:49:41.682	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:49:41 | GATE_FAIL | GBPJPY | Spread too wide. Spread=35.0 Max=30 points.
OD	0	04:49:41.682	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:49:41 | BAR | USDCAD | close=1.35891 h4ema200=1.36621 h4slope=DOWN dailyEMA200=1.38129 adx=17.9 ema50=1.35865 distToEMA50=2.6pips touchSeq=10 atr=0.000492 atrRatio=0.774 dir=SHORT spread=28.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.708 momOk=N ema50Ok=Y barRange=0.000240 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.358910
JN	0	04:49:41.682	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:49:41 | NEAR_MISS | USDCAD | ATR near-miss. Ratio=0.774 MinRatio=0.80 Gap=0.026
DS	0	04:49:41.682	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:49:41 | GATE_FAIL | USDCAD | ATR gate FAIL. ATR=0.000492 ATR_SMA=0.000636 Ratio=0.774 MinRatio=0.80
NQ	0	04:52:02.505	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:52:02 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
FS	0	04:53:24.141	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:53:24 | HEARTBEAT | SYSTEM | EA alive. Tick=22900 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 10:53 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22900.000000
PM	0	04:54:39.850	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:54:39 | HEARTBEAT | SYSTEM | EA alive. Tick=23000 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 10:54 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23000.000000
GO	0	04:56:08.071	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:56:08 | HEARTBEAT | SYSTEM | EA alive. Tick=23100 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 10:56 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23100.000000
GI	0	04:58:08.778	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:58:08 | HEARTBEAT | SYSTEM | EA alive. Tick=23200 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 10:58 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23200.000000
FK	0	04:59:58.781	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 10:59:58 | HEARTBEAT | SYSTEM | EA alive. Tick=23300 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 10:59 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23300.000000
PE	0	05:02:20.779	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:02:20 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
LE	0	05:04:41.235	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:04:41 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
HI	0	05:04:41.235	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:04:41 | BAR | AUDUSD | close=0.71336 h4ema200=0.70137 h4slope=UP dailyEMA200=0.67015 adx=26.5 ema50=0.71343 distToEMA50=0.7pips touchSeq=12 atr=0.000719 atrRatio=0.895 dir=LONG spread=15.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.557 momOk=N ema50Ok=Y barRange=0.000790 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.713360
KD	0	05:04:41.235	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:04:41 | NEAR_MISS | AUDUSD | Momentum near-miss. momClosePos=0.557 Threshold=0.650 Gap=0.093 dir=LONG
IS	0	05:04:41.235	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:04:41 | GATE_FAIL | AUDUSD | Momentum candle FAIL. dir=LONG close=0.71336 ema50=0.71343 momClosePos=0.557 momOk=N ema50Ok=Y barRange=0.000790
LF	0	05:04:41.235	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:04:41 | BAR | GBPJPY | close=212.547 h4ema200=210.734 h4slope=UP dailyEMA200=204.711 adx=38.4 ema50=212.663 distToEMA50=11.6pips touchSeq=1 atr=0.117286 atrRatio=0.989 dir=LONG spread=37.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.808 momOk=Y ema50Ok=Y barRange=0.125000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 212.547000
QP	0	05:04:41.235	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:04:41 | GATE_FAIL | GBPJPY | Spread too wide. Spread=37.0 Max=30 points.
IM	0	05:04:41.235	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:04:41 | BAR | USDCAD | close=1.35907 h4ema200=1.36621 h4slope=DOWN dailyEMA200=1.38129 adx=17.9 ema50=1.35867 distToEMA50=4.0pips touchSeq=11 atr=0.000484 atrRatio=0.764 dir=SHORT spread=24.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.684 momOk=N ema50Ok=Y barRange=0.000570 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.359070
LP	0	05:04:41.235	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:04:41 | NEAR_MISS | USDCAD | ATR near-miss. Ratio=0.764 MinRatio=0.80 Gap=0.036
JI	0	05:04:41.235	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:04:41 | GATE_FAIL | USDCAD | ATR gate FAIL. ATR=0.000484 ATR_SMA=0.000634 Ratio=0.764 MinRatio=0.80
RK	0	05:07:01.831	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:07:01 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
EJ	0	05:08:33.235	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:08:33 | HEARTBEAT | SYSTEM | EA alive. Tick=23400 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 11:08 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23400.000000
FD	0	05:09:46.105	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:09:46 | HEARTBEAT | SYSTEM | EA alive. Tick=23500 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 11:09 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23500.000000
MF	0	05:11:46.073	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:11:46 | HEARTBEAT | SYSTEM | EA alive. Tick=23600 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 11:11 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23600.000000
MP	0	05:13:51.042	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:13:51 | HEARTBEAT | SYSTEM | EA alive. Tick=23700 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 11:13 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23700.000000
HR	0	05:17:20.843	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:17:20 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
OM	0	05:19:41.249	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:19:41 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
HP	0	05:19:41.249	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:19:41 | BAR | AUDUSD | close=0.71342 h4ema200=0.70138 h4slope=UP dailyEMA200=0.67015 adx=26.5 ema50=0.71345 distToEMA50=0.3pips touchSeq=12 atr=0.000696 atrRatio=0.872 dir=LONG spread=16.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.609 momOk=N ema50Ok=Y barRange=0.000460 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.713420
EL	0	05:19:41.249	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:19:41 | NEAR_MISS | AUDUSD | Momentum near-miss. momClosePos=0.609 Threshold=0.650 Gap=0.041 dir=LONG
ID	0	05:19:41.249	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:19:41 | GATE_FAIL | AUDUSD | Momentum candle FAIL. dir=LONG close=0.71342 ema50=0.71345 momClosePos=0.609 momOk=N ema50Ok=Y barRange=0.000460
RL	0	05:19:41.249	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:19:41 | BAR | GBPJPY | close=212.572 h4ema200=210.734 h4slope=UP dailyEMA200=204.711 adx=38.4 ema50=212.661 distToEMA50=8.9pips touchSeq=2 atr=0.111071 atrRatio=0.942 dir=LONG spread=40.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.944 momOk=Y ema50Ok=Y barRange=0.054000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 212.572000
LK	0	05:19:41.249	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:19:41 | GATE_FAIL | GBPJPY | Spread too wide. Spread=40.0 Max=30 points.
EE	0	05:19:41.249	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:19:41 | BAR | USDCAD | close=1.35887 h4ema200=1.36621 h4slope=DOWN dailyEMA200=1.38129 adx=17.9 ema50=1.35868 distToEMA50=1.9pips touchSeq=12 atr=0.000474 atrRatio=0.751 dir=SHORT spread=23.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.415 momOk=N ema50Ok=Y barRange=0.000410 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.358870
CH	0	05:19:41.249	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:19:41 | NEAR_MISS | USDCAD | ATR near-miss. Ratio=0.751 MinRatio=0.80 Gap=0.049
RP	0	05:19:41.249	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:19:41 | GATE_FAIL | USDCAD | ATR gate FAIL. ATR=0.000474 ATR_SMA=0.000632 Ratio=0.751 MinRatio=0.80
FS	0	05:22:06.893	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:22:06 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
NR	0	05:22:37.155	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:22:37 | HEARTBEAT | SYSTEM | EA alive. Tick=23800 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 11:22 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23800.000000
HL	0	05:24:26.900	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:24:26 | HEARTBEAT | SYSTEM | EA alive. Tick=23900 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 11:24 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23900.000000
HN	0	05:26:59.319	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:26:59 | HEARTBEAT | SYSTEM | EA alive. Tick=24000 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 11:26 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24000.000000
LH	0	05:28:01.933	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:28:01 | HEARTBEAT | SYSTEM | EA alive. Tick=24100 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 11:28 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24100.000000
NK	0	05:32:20.929	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:32:20 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
FE	0	05:34:41.401	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:34:41 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
OE	0	05:37:01.883	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:37:01 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
MD	0	05:37:01.883	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:37:01 | BAR | AUDUSD | close=0.71400 h4ema200=0.70138 h4slope=UP dailyEMA200=0.67016 adx=26.5 ema50=0.71349 distToEMA50=5.1pips touchSeq=12 atr=0.000668 atrRatio=0.840 dir=LONG spread=19.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.928 momOk=Y ema50Ok=Y barRange=0.000690 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 0.714000
KH	0	05:37:01.883	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:37:01 | LOT_CAP_APPLIED | AUDUSD | Lot size capped. Calculated=2.07 Cap=2.00 StopDist=0.00107 (Risk reduced to protect account from outsized losses)
KD	0	05:37:01.883	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:37:01 | SIGNAL | AUDUSD | VALID SIGNAL (LIMIT): LONG limitPrice=0.71346 sl=0.71239 tp=0.71720 stopDist=0.00107 lots=2.00 riskPct=0.50 R:R=1:3.50 ema50=0.71349 dailyEMA200=0.67016 adx=26.5 distToLimit=9.4pips expiresIn=4bars touchSeq=12 | 0.713460
HR	0	05:37:01.883	Cazyxio_v4.3 (EURUSD,M15)	CTrade::OrderSend: buy limit 2.00 AUDUSD at 0.71346 sl: 0.71239 tp: 0.71720 [auto trading disabled by client]
IQ	0	05:37:01.883	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:37:01 | ORDER_FAILED | AUDUSD | BUY_LIMIT FAILED. retcode=10027 desc=auto trading disabled by client limitPrice=0.71346
NF	0	05:37:01.883	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:37:01 | BAR | GBPJPY | close=212.556 h4ema200=210.735 h4slope=UP dailyEMA200=204.712 adx=38.4 ema50=212.658 distToEMA50=10.2pips touchSeq=3 atr=0.103143 atrRatio=0.880 dir=LONG spread=43.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.536 momOk=N ema50Ok=Y barRange=0.056000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 212.556000
OG	0	05:37:01.883	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:37:01 | GATE_FAIL | GBPJPY | Spread too wide. Spread=43.0 Max=30 points.
PH	0	05:37:01.883	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:37:01 | BAR | USDCAD | close=1.35884 h4ema200=1.36622 h4slope=DOWN dailyEMA200=1.38129 adx=17.9 ema50=1.35870 distToEMA50=1.4pips touchSeq=12 atr=0.000462 atrRatio=0.734 dir=SHORT spread=25.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.485 momOk=N ema50Ok=Y barRange=0.000330 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.358840
OS	0	05:37:01.883	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:37:01 | NEAR_MISS | USDCAD | ATR near-miss. Ratio=0.734 MinRatio=0.80 Gap=0.066
RL	0	05:37:01.883	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:37:01 | GATE_FAIL | USDCAD | ATR gate FAIL. ATR=0.000462 ATR_SMA=0.000630 Ratio=0.734 MinRatio=0.80
QG	0	05:37:10.781	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:37:10 | HEARTBEAT | SYSTEM | EA alive. Tick=24200 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 11:37 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24200.000000
HQ	0	05:38:28.280	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:38:28 | HEARTBEAT | SYSTEM | EA alive. Tick=24300 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 11:38 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24300.000000
HS	0	05:40:16.612	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:40:16 | HEARTBEAT | SYSTEM | EA alive. Tick=24400 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 11:40 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24400.000000
QM	0	05:41:30.438	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:41:30 | HEARTBEAT | SYSTEM | EA alive. Tick=24500 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 11:41 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24500.000000
QO	0	05:42:46.914	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:42:46 | HEARTBEAT | SYSTEM | EA alive. Tick=24600 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 11:42 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24600.000000
JI	0	05:44:05.157	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:44:05 | HEARTBEAT | SYSTEM | EA alive. Tick=24700 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 11:44 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24700.000000
GK	0	05:47:20.949	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:47:20 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
JK	0	05:49:41.349	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:49:41 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
II	0	05:49:41.349	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:49:41 | BAR | AUDUSD | close=0.71451 h4ema200=0.70138 h4slope=UP dailyEMA200=0.67016 adx=27.2 ema50=0.71353 distToEMA50=9.8pips touchSeq=0 atr=0.000648 atrRatio=0.818 dir=LONG spread=19.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.685 momOk=Y ema50Ok=Y barRange=0.000730 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 0.714510
NN	0	05:49:41.349	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:49:41 | LOT_CAP_APPLIED | AUDUSD | Lot size capped. Calculated=2.13 Cap=2.00 StopDist=0.00104 (Risk reduced to protect account from outsized losses)
QE	0	05:49:41.349	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:49:41 | SIGNAL | AUDUSD | VALID SIGNAL (LIMIT): LONG limitPrice=0.71350 sl=0.71246 tp=0.71713 stopDist=0.00104 lots=2.00 riskPct=0.50 R:R=1:3.50 ema50=0.71353 dailyEMA200=0.67016 adx=27.2 distToLimit=9.2pips expiresIn=4bars touchSeq=0 | 0.713500
OS	0	05:49:41.349	Cazyxio_v4.3 (EURUSD,M15)	CTrade::OrderSend: buy limit 2.00 AUDUSD at 0.71350 sl: 0.71246 tp: 0.71713 [auto trading disabled by client]
IN	0	05:49:41.349	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:49:41 | ORDER_FAILED | AUDUSD | BUY_LIMIT FAILED. retcode=10027 desc=auto trading disabled by client limitPrice=0.71350
JJ	0	05:49:41.349	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:49:41 | BAR | GBPJPY | close=212.628 h4ema200=210.735 h4slope=UP dailyEMA200=204.712 adx=38.4 ema50=212.658 distToEMA50=3.0pips touchSeq=4 atr=0.101929 atrRatio=0.875 dir=LONG spread=44.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.910 momOk=Y ema50Ok=Y barRange=0.122000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 212.628000
OQ	0	05:49:41.349	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:49:41 | GATE_FAIL | GBPJPY | Spread too wide. Spread=44.0 Max=30 points.
GR	0	05:49:41.349	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:49:41 | BAR | USDCAD | close=1.35876 h4ema200=1.36621 h4slope=DOWN dailyEMA200=1.38129 adx=17.9 ema50=1.35869 distToEMA50=0.7pips touchSeq=12 atr=0.000421 atrRatio=0.672 dir=SHORT spread=27.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.323 momOk=Y ema50Ok=Y barRange=0.000650 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 1.358760
IL	0	05:49:41.349	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:49:41 | GATE_FAIL | USDCAD | ATR gate FAIL. ATR=0.000421 ATR_SMA=0.000627 Ratio=0.672 MinRatio=0.80
QF	0	05:52:01.946	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:52:01 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
NG	0	05:52:37.103	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:52:37 | HEARTBEAT | SYSTEM | EA alive. Tick=24800 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 11:52 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24800.000000
NQ	0	05:53:44.388	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:53:44 | HEARTBEAT | SYSTEM | EA alive. Tick=24900 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 11:53 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24900.000000
LS	0	05:54:49.574	Cazyxio_v4.3 (EURUSD,M15)	2026.03.12 11:54:49 | HEARTBEAT | SYSTEM | EA alive. Tick=25000 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.12 11:54 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 25000.000000
