LK	0	04:52:01.950	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 10:52:01 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
MG	0	04:52:01.950	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 10:52:01 | LIMIT_PENDING | AUDUSD | Limit order still pending. BarsRemaining=2 LimitPrice=0.70141 CurrentPrice=0.70463 DistToLimit=32.2pips Ticket=4536977
NS	0	04:52:01.950	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 10:52:01 | BAR | GBPJPY | close=211.244 h4ema200=210.843 h4slope=UP dailyEMA200=204.840 adx=27.4 ema50=211.211 distToEMA50=3.3pips touchSeq=3 atr=0.123857 atrRatio=0.937 dir=LONG spread=38.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.228 momOk=N ema50Ok=Y barRange=0.114000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 211.244000
FE	0	04:52:01.950	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 10:52:01 | GATE_FAIL | GBPJPY | Spread too wide. Spread=38.0 Max=30 points.
LK	0	04:52:01.950	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 10:52:01 | BAR | USDCAD | close=1.36930 h4ema200=1.36644 h4slope=UP dailyEMA200=1.38112 adx=42.1 ema50=1.37060 distToEMA50=13.0pips touchSeq=0 atr=0.000546 atrRatio=0.766 dir=NONE spread=27.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.369300
GG	0	04:52:01.950	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 10:52:01 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.36930 h4ema200=1.36644 dailyEMA200=1.38112
FN	0	04:52:04.207	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 10:52:04 | HEARTBEAT | SYSTEM | EA alive. Tick=15500 Equity=44254.02 OpenPos=0 PendingOrders=1 UTC=2026.03.16 10:52 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 15500.000000
QH	0	04:53:10.283	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 10:53:10 | HEARTBEAT | SYSTEM | EA alive. Tick=15600 Equity=44254.02 OpenPos=0 PendingOrders=1 UTC=2026.03.16 10:53 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 15600.000000
DJ	0	04:54:54.515	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 10:54:54 | HEARTBEAT | SYSTEM | EA alive. Tick=15700 Equity=44254.02 OpenPos=0 PendingOrders=1 UTC=2026.03.16 10:54 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 15700.000000
FD	0	04:56:10.908	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 10:56:10 | HEARTBEAT | SYSTEM | EA alive. Tick=15800 Equity=44254.02 OpenPos=0 PendingOrders=1 UTC=2026.03.16 10:56 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 15800.000000
EF	0	04:57:18.076	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 10:57:18 | HEARTBEAT | SYSTEM | EA alive. Tick=15900 Equity=44254.02 OpenPos=0 PendingOrders=1 UTC=2026.03.16 10:57 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 15900.000000
JP	0	04:58:38.759	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 10:58:38 | HEARTBEAT | SYSTEM | EA alive. Tick=16000 Equity=44254.02 OpenPos=0 PendingOrders=1 UTC=2026.03.16 10:58 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16000.000000
OR	0	04:59:43.032	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 10:59:43 | HEARTBEAT | SYSTEM | EA alive. Tick=16100 Equity=44254.02 OpenPos=0 PendingOrders=1 UTC=2026.03.16 10:59 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16100.000000
QM	0	05:02:21.386	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:02:21 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
CL	0	05:04:41.792	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:04:41 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
EO	0	05:07:02.171	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:07:02 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
DS	0	05:07:02.171	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:07:02 | LIMIT_PENDING | AUDUSD | Limit order still pending. BarsRemaining=1 LimitPrice=0.70141 CurrentPrice=0.70503 DistToLimit=36.2pips Ticket=4536977
CJ	0	05:07:02.171	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:07:02 | BAR | GBPJPY | close=211.311 h4ema200=210.844 h4slope=UP dailyEMA200=204.840 adx=27.4 ema50=211.218 distToEMA50=9.3pips touchSeq=4 atr=0.117214 atrRatio=0.892 dir=LONG spread=37.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.856 momOk=Y ema50Ok=Y barRange=0.125000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 211.311000
DQ	0	05:07:02.171	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:07:02 | GATE_FAIL | GBPJPY | Spread too wide. Spread=37.0 Max=30 points.
JO	0	05:07:02.171	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:07:02 | BAR | USDCAD | close=1.36917 h4ema200=1.36643 h4slope=UP dailyEMA200=1.38112 adx=41.6 ema50=1.37053 distToEMA50=13.6pips touchSeq=0 atr=0.000541 atrRatio=0.762 dir=NONE spread=22.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.369170
RK	0	05:07:02.171	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:07:02 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.36917 h4ema200=1.36643 dailyEMA200=1.38112
FR	0	05:07:59.170	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:07:59 | HEARTBEAT | SYSTEM | EA alive. Tick=16200 Equity=44254.02 OpenPos=0 PendingOrders=1 UTC=2026.03.16 11:07 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16200.000000
RL	0	05:09:40.466	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:09:40 | HEARTBEAT | SYSTEM | EA alive. Tick=16300 Equity=44254.02 OpenPos=0 PendingOrders=1 UTC=2026.03.16 11:09 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16300.000000
GN	0	05:10:47.016	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:10:47 | HEARTBEAT | SYSTEM | EA alive. Tick=16400 Equity=44254.02 OpenPos=0 PendingOrders=1 UTC=2026.03.16 11:10 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16400.000000
EH	0	05:12:03.276	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:12:03 | HEARTBEAT | SYSTEM | EA alive. Tick=16500 Equity=44254.02 OpenPos=0 PendingOrders=1 UTC=2026.03.16 11:12 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16500.000000
GJ	0	05:13:04.343	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:13:04 | HEARTBEAT | SYSTEM | EA alive. Tick=16600 Equity=44254.02 OpenPos=0 PendingOrders=1 UTC=2026.03.16 11:13 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16600.000000
PD	0	05:15:02.913	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:15:02 | HEARTBEAT | SYSTEM | EA alive. Tick=16700 Equity=44254.02 OpenPos=0 PendingOrders=1 UTC=2026.03.16 11:15 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16700.000000
QG	0	05:17:23.348	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:17:23 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
RF	0	05:19:43.753	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:19:43 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
GQ	0	05:22:04.131	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:22:04 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
HP	0	05:22:04.131	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:22:04 | LIMIT_EXPIRED | AUDUSD | Limit order expired (unfilled after 4 bars). LimitPrice=0.70141 CurrentPrice=0.70529 DistanceFromLimit=38.8pips Ticket=4536977
FQ	0	05:22:04.260	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:22:04 | LIMIT_CANCELLED | AUDUSD | Pending limit order cancelled. Reason=EXPIRY Ticket=4536977 LimitPrice=0.70141
PG	0	05:22:04.260	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:22:04 | FALLBACK_SKIP | AUDUSD | Limit expired. Fallback skipped — price too far from EMA50. DistFromEMA=38.5pips MaxDist=7.2pips
CK	0	05:22:04.260	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:22:04 | BAR | GBPJPY | close=211.275 h4ema200=210.844 h4slope=UP dailyEMA200=204.840 adx=27.4 ema50=211.219 distToEMA50=5.6pips touchSeq=5 atr=0.114929 atrRatio=0.881 dir=LONG spread=41.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.371 momOk=N ema50Ok=Y barRange=0.062000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 211.275000
RM	0	05:22:04.260	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:22:04 | GATE_FAIL | GBPJPY | Spread too wide. Spread=41.0 Max=30 points.
MR	0	05:22:04.260	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:22:04 | BAR | USDCAD | close=1.36815 h4ema200=1.36643 h4slope=UP dailyEMA200=1.38111 adx=41.3 ema50=1.37041 distToEMA50=22.6pips touchSeq=0 atr=0.000541 atrRatio=0.763 dir=NONE spread=26.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.368150
CN	0	05:22:04.260	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:22:04 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.36815 h4ema200=1.36643 dailyEMA200=1.38111
IF	0	05:23:18.231	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:23:18 | HEARTBEAT | SYSTEM | EA alive. Tick=16800 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:23 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16800.000000
FP	0	05:24:39.714	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:24:39 | HEARTBEAT | SYSTEM | EA alive. Tick=16900 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:24 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16900.000000
PR	0	05:26:10.916	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:26:10 | HEARTBEAT | SYSTEM | EA alive. Tick=17000 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:26 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 17000.000000
OL	0	05:27:21.691	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:27:21 | HEARTBEAT | SYSTEM | EA alive. Tick=17100 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:27 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 17100.000000
MN	0	05:28:43.546	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:28:43 | HEARTBEAT | SYSTEM | EA alive. Tick=17200 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:28 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 17200.000000
OI	0	05:32:21.889	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:32:21 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
NH	0	05:34:42.364	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:34:42 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
GK	0	05:37:02.698	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:37:02 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
LF	0	05:37:02.698	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:37:02 | BAR | AUDUSD | close=0.70488 h4ema200=0.70166 h4slope=UP dailyEMA200=0.67071 adx=43.8 ema50=0.70209 distToEMA50=27.9pips touchSeq=0 atr=0.000761 atrRatio=0.967 dir=LONG spread=17.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.140 momOk=N ema50Ok=Y barRange=0.000570 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.704880
MR	0	05:37:02.698	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:37:02 | GATE_FAIL | AUDUSD | Momentum candle FAIL. dir=LONG close=0.70488 ema50=0.70209 momClosePos=0.140 momOk=N ema50Ok=Y barRange=0.000570
KG	0	05:37:02.698	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:37:02 | BAR | GBPJPY | close=211.278 h4ema200=210.844 h4slope=UP dailyEMA200=204.840 adx=27.4 ema50=211.222 distToEMA50=5.6pips touchSeq=6 atr=0.112357 atrRatio=0.867 dir=LONG spread=38.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.408 momOk=N ema50Ok=Y barRange=0.071000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 211.278000
MQ	0	05:37:02.698	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:37:02 | GATE_FAIL | GBPJPY | Spread too wide. Spread=38.0 Max=30 points.
LO	0	05:37:02.698	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:37:02 | BAR | USDCAD | close=1.36827 h4ema200=1.36643 h4slope=UP dailyEMA200=1.38111 adx=41.3 ema50=1.37033 distToEMA50=20.6pips touchSeq=0 atr=0.000544 atrRatio=0.769 dir=NONE spread=26.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.368270
MK	0	05:37:02.698	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:37:02 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.36827 h4ema200=1.36643 dailyEMA200=1.38111
OR	0	05:37:10.430	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:37:10 | HEARTBEAT | SYSTEM | EA alive. Tick=17300 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:37 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 17300.000000
DL	0	05:38:37.036	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:38:37 | HEARTBEAT | SYSTEM | EA alive. Tick=17400 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:38 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 17400.000000
PN	0	05:40:04.350	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:40:04 | HEARTBEAT | SYSTEM | EA alive. Tick=17500 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:40 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 17500.000000
IH	0	05:41:20.149	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:41:20 | HEARTBEAT | SYSTEM | EA alive. Tick=17600 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:41 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 17600.000000
OJ	0	05:42:41.746	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:42:41 | HEARTBEAT | SYSTEM | EA alive. Tick=17700 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:42 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 17700.000000
DD	0	05:43:30.933	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:43:30 | HEARTBEAT | SYSTEM | EA alive. Tick=17800 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:43 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 17800.000000
NF	0	05:44:34.985	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:44:34 | HEARTBEAT | SYSTEM | EA alive. Tick=17900 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:44 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 17900.000000
NP	0	05:47:21.230	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:47:21 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
OS	0	05:49:41.681	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:49:41 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
PR	0	05:49:41.681	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:49:41 | BAR | AUDUSD | close=0.70518 h4ema200=0.70166 h4slope=UP dailyEMA200=0.67071 adx=43.8 ema50=0.70221 distToEMA50=29.7pips touchSeq=0 atr=0.000693 atrRatio=0.884 dir=LONG spread=17.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=momClosePos=0.769 momOk=Y ema50Ok=Y barRange=0.000650 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 0.705180
RG	0	05:49:41.681	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:49:41 | GATE_FAIL | AUDUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). DistToEMA50=29.7pips.
JM	0	05:49:41.681	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:49:41 | BAR | GBPJPY | close=211.307 h4ema200=210.844 h4slope=UP dailyEMA200=204.840 adx=27.4 ema50=211.225 distToEMA50=8.2pips touchSeq=7 atr=0.108714 atrRatio=0.845 dir=LONG spread=42.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.921 momOk=Y ema50Ok=Y barRange=0.101000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 211.307000
DI	0	05:49:41.681	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:49:41 | GATE_FAIL | GBPJPY | Spread too wide. Spread=42.0 Max=30 points.
LF	0	05:49:41.681	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:49:41 | BAR | USDCAD | close=1.36787 h4ema200=1.36642 h4slope=UP dailyEMA200=1.38111 adx=41.3 ema50=1.37023 distToEMA50=23.6pips touchSeq=0 atr=0.000536 atrRatio=0.759 dir=NONE spread=25.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.367870
GR	0	05:49:41.681	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:49:41 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.36787 h4ema200=1.36642 dailyEMA200=1.38111
GJ	0	05:52:03.182	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:52:03 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
PJ	0	05:52:39.395	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:52:39 | HEARTBEAT | SYSTEM | EA alive. Tick=18000 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:52 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 18000.000000
ID	0	05:54:15.929	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:54:15 | HEARTBEAT | SYSTEM | EA alive. Tick=18100 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:54 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 18100.000000
IF	0	05:55:29.982	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:55:29 | HEARTBEAT | SYSTEM | EA alive. Tick=18200 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:55 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 18200.000000
NP	0	05:56:36.379	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:56:36 | HEARTBEAT | SYSTEM | EA alive. Tick=18300 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:56 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 18300.000000
OR	0	05:57:24.920	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:57:24 | HEARTBEAT | SYSTEM | EA alive. Tick=18400 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:57 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 18400.000000
EL	0	05:58:43.318	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:58:43 | HEARTBEAT | SYSTEM | EA alive. Tick=18500 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:58 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 18500.000000
PN	0	05:59:57.163	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 11:59:57 | HEARTBEAT | SYSTEM | EA alive. Tick=18600 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 11:59 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 18600.000000
PH	0	06:02:21.386	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 12:02:21 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
DH	0	06:04:41.800	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 12:04:41 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
DG	0	06:04:41.800	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 12:04:41 | BAR | AUDUSD | close=0.70495 h4ema200=0.70166 h4slope=UP dailyEMA200=0.67071 adx=43.8 ema50=0.70232 distToEMA50=26.3pips touchSeq=0 atr=0.000695 atrRatio=0.890 dir=LONG spread=14.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=momClosePos=0.508 momOk=N ema50Ok=Y barRange=0.000610 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.704950
RO	0	06:04:41.800	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 12:04:41 | GATE_FAIL | AUDUSD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). DistToEMA50=26.3pips.
MH	0	06:04:41.800	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 12:04:41 | BAR | GBPJPY | close=211.298 h4ema200=210.844 h4slope=UP dailyEMA200=204.840 adx=27.4 ema50=211.229 distToEMA50=6.9pips touchSeq=8 atr=0.108571 atrRatio=0.849 dir=LONG spread=40.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.577 momOk=N ema50Ok=Y barRange=0.111000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 211.298000
MP	0	06:04:41.800	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 12:04:41 | GATE_FAIL | GBPJPY | Spread too wide. Spread=40.0 Max=30 points.
EN	0	06:04:41.800	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 12:04:41 | BAR | USDCAD | close=1.36819 h4ema200=1.36642 h4slope=UP dailyEMA200=1.38111 adx=41.3 ema50=1.37014 distToEMA50=19.5pips touchSeq=0 atr=0.000545 atrRatio=0.774 dir=NONE spread=22.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.368190
LJ	0	06:04:41.800	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 12:04:41 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.36819 h4ema200=1.36642 dailyEMA200=1.38111
LR	0	06:07:02.756	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 12:07:02 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
HR	0	06:08:40.018	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 12:08:40 | HEARTBEAT | SYSTEM | EA alive. Tick=18700 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 12:08 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 18700.000000
RL	0	06:09:41.736	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 12:09:41 | HEARTBEAT | SYSTEM | EA alive. Tick=18800 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 12:09 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 18800.000000
GN	0	06:11:08.055	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 12:11:08 | HEARTBEAT | SYSTEM | EA alive. Tick=18900 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 12:11 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 18900.000000
NH	0	06:12:11.972	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 12:12:11 | HEARTBEAT | SYSTEM | EA alive. Tick=19000 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 12:12 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 19000.000000
IJ	0	06:13:18.624	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 12:13:18 | HEARTBEAT | SYSTEM | EA alive. Tick=19100 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 12:13 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 19100.000000
JD	0	06:14:48.547	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 12:14:48 | HEARTBEAT | SYSTEM | EA alive. Tick=19200 Equity=44254.02 OpenPos=0 PendingOrders=0 UTC=2026.03.16 12:14 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 19200.000000
CF	0	06:17:21.534	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 12:17:21 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
PF	0	06:19:41.886	Cazyxio_v4.3 (EURUSD,M15)	2026.03.16 12:19:41 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
