CE	0	03:36:15.786	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:36:15 | BAR | GBPJPY | close=212.835 h4ema200=211.439 h4slope=UP dailyEMA200=205.431 adx=16.1 ema50=212.948 distToEMA50=11.3pips touchSeq=3 atr=0.140071 atrRatio=1.301 dir=LONG spread=36.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.069 momOk=N ema50Ok=Y barRange=0.144000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.45% openPos=1 | 212.835000
CF	0	03:36:15.786	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:36:15 | GATE_FAIL | GBPJPY | Spread too wide. Spread=36.0 Max=30 points.
QD	0	03:36:15.786	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:36:15 | BAR | USDCAD | close=1.38307 h4ema200=1.36932 h4slope=UP dailyEMA200=1.38065 adx=55.7 ema50=1.38202 distToEMA50=10.5pips touchSeq=0 atr=0.000525 atrRatio=0.973 dir=LONG spread=28.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=momClosePos=0.257 momOk=N ema50Ok=Y barRange=0.000350 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.45% openPos=1 | 1.383070
QQ	0	03:36:15.786	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:36:15 | NEAR_MISS | USDCAD | Touch near-miss. BestDistRatio=1.028 DistToEMA50=10.5pips
DR	0	03:36:15.786	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:36:15 | GATE_FAIL | USDCAD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). DistToEMA50=10.5pips.
JO	0	03:36:16.587	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:36:16 | LIMIT_EXPIRED | GBPUSD | Limit order expired (unfilled after 6 bars). LimitPrice=1.33622 CurrentPrice=1.33476 DistanceFromLimit=14.6pips Ticket=4597469
JH	0	03:36:16.716	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:36:16 | LIMIT_CANCELLED | GBPUSD | Pending limit order cancelled. Reason=EXPIRY Ticket=4597469 LimitPrice=1.33622
QN	0	03:36:16.716	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:36:16 | FALLBACK_SKIP | GBPUSD | Limit expired. Fallback skipped — price too far from EMA50. DistFromEMA=14.2pips MaxDist=7.5pips
OF	0	03:37:05.654	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:37:05 | HEARTBEAT | SYSTEM | EA alive. Tick=22000 Equity=45090.40 OpenPos=1 PendingOrders=1 UTC=2026.03.26 09:37 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22000.000000
RP	0	03:38:15.614	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:38:15 | HEARTBEAT | SYSTEM | EA alive. Tick=22100 Equity=45122.40 OpenPos=1 PendingOrders=1 UTC=2026.03.26 09:38 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22100.000000
HR	0	03:39:15.293	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:39:15 | HEARTBEAT | SYSTEM | EA alive. Tick=22200 Equity=45144.40 OpenPos=1 PendingOrders=1 UTC=2026.03.26 09:39 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22200.000000
LL	0	03:40:01.640	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:40:01 | HEARTBEAT | SYSTEM | EA alive. Tick=22300 Equity=45108.40 OpenPos=1 PendingOrders=1 UTC=2026.03.26 09:40 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22300.000000
IN	0	03:40:52.541	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:40:52 | HEARTBEAT | SYSTEM | EA alive. Tick=22400 Equity=45150.40 OpenPos=1 PendingOrders=1 UTC=2026.03.26 09:40 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22400.000000
GH	0	03:41:56.007	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:41:56 | HEARTBEAT | SYSTEM | EA alive. Tick=22500 Equity=45132.40 OpenPos=1 PendingOrders=1 UTC=2026.03.26 09:41 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22500.000000
JJ	0	03:43:06.725	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:43:06 | HEARTBEAT | SYSTEM | EA alive. Tick=22600 Equity=45134.40 OpenPos=1 PendingOrders=1 UTC=2026.03.26 09:43 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22600.000000
HD	0	03:44:18.237	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:44:18 | HEARTBEAT | SYSTEM | EA alive. Tick=22700 Equity=45140.40 OpenPos=1 PendingOrders=1 UTC=2026.03.26 09:44 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22700.000000
OH	0	03:47:21.975	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:47:21 | DAILY_EMA200_HANDLE_RETRY | EURUSD | CopyBuffer failed for Daily EMA200. Attempting handle re-creation...
OE	0	03:48:08.829	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:48:08 | DAILY_EMA200_UNAVAILABLE | EURUSD | Daily EMA200 unavailable after re-creation. Daily filter SKIPPED this bar. Trade may proceed on H4 filter alone.
IE	0	03:48:08.829	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:48:08 | BAR | EURUSD | close=1.15537 h4ema200=1.16388 h4slope=DOWN dailyEMA200=0.00000 adx=24.0 ema50=1.15616 distToEMA50=7.9pips touchSeq=5 atr=0.000745 atrRatio=1.074 dir=SHORT spread=13.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.186 momOk=Y ema50Ok=Y barRange=0.000700 zeroRangeBar=NO trigger=YES hasPos=YES portRisk=0.45% openPos=1 | 1.155370
NI	0	03:48:08.829	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:48:08 | POSITION_HEALTH | EURUSD | ticket=4597365 dir=SHORT openPrice=1.15643 curPrice=1.15570 unrealPnL=146.00 curR=0.714 MFE=7.3pips MAE=0.0pips timeOpen=36min SL=1.15744 TP=1.15284
KG	0	03:48:08.829	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:48:08 | TRAIL_SKIP | EURUSD | Trail not yet active. ProfitDist=0.00073 ActivateAt=0.00153 ticket=4597365
LR	0	03:48:08.829	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:48:08 | LIMIT_PENDING | USDJPY | Limit order still pending. BarsRemaining=5 LimitPrice=159.404 CurrentPrice=159.508 DistToLimit=10.4pips Ticket=4597949
QJ	0	03:48:08.829	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:48:08 | BAR | AUDUSD | close=0.69311 h4ema200=0.70169 h4slope=DOWN dailyEMA200=0.67308 adx=43.2 ema50=0.69443 distToEMA50=13.2pips touchSeq=0 atr=0.000670 atrRatio=0.965 dir=NONE spread=13.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.45% openPos=1 | 0.693110
DG	0	03:48:08.829	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:48:08 | GATE_FAIL | AUDUSD | No directional bias. h4slope=DOWN closeNow=0.69311 h4ema200=0.70169 dailyEMA200=0.67308
LL	0	03:48:08.829	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:48:08 | BAR | GBPJPY | close=212.847 h4ema200=211.439 h4slope=UP dailyEMA200=205.432 adx=16.1 ema50=212.946 distToEMA50=9.9pips touchSeq=4 atr=0.137929 atrRatio=1.282 dir=LONG spread=34.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.422 momOk=N ema50Ok=Y barRange=0.109000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.45% openPos=1 | 212.847000
ML	0	03:48:08.829	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:48:08 | GATE_FAIL | GBPJPY | Spread too wide. Spread=34.0 Max=30 points.
GS	0	03:48:08.829	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:48:08 | BAR | USDCAD | close=1.38316 h4ema200=1.36933 h4slope=UP dailyEMA200=1.38065 adx=55.7 ema50=1.38208 distToEMA50=10.8pips touchSeq=0 atr=0.000505 atrRatio=0.935 dir=LONG spread=24.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=momClosePos=1.000 momOk=Y ema50Ok=Y barRange=0.000600 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.45% openPos=1 | 1.383160
HG	0	03:48:08.829	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:48:08 | NEAR_MISS | USDCAD | Touch near-miss. BestDistRatio=1.028 DistToEMA50=10.8pips
EH	0	03:48:08.829	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:48:08 | GATE_FAIL | USDCAD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). DistToEMA50=10.8pips.
OO	0	03:50:31.912	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:50:31 | DAILY_EMA200_HANDLE_RETRY | GBPUSD | CopyBuffer failed for Daily EMA200. Attempting handle re-creation...
OF	0	03:51:18.790	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:51:18 | DAILY_EMA200_UNAVAILABLE | GBPUSD | Daily EMA200 unavailable after re-creation. Daily filter SKIPPED this bar. Trade may proceed on H4 filter alone.
EM	0	03:51:18.790	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:51:18 | BAR | GBPUSD | close=1.33448 h4ema200=1.34179 h4slope=DOWN dailyEMA200=0.00000 adx=42.7 ema50=1.33579 distToEMA50=13.1pips touchSeq=0 atr=0.001071 atrRatio=1.231 dir=SHORT spread=21.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.272 momOk=Y ema50Ok=Y barRange=0.000920 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.45% openPos=1 | 1.334480
OD	0	03:51:18.790	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:51:18 | SIGNAL | GBPUSD | VALID SIGNAL (LIMIT): SHORT limitPrice=1.33584 sl=1.33755 tp=1.32984 stopDist=0.00171 lots=1.31 riskPct=0.50 R:R=1:3.50 ema50=1.33579 dailyEMA200=0.00000 adx=42.7 distToLimit=11.6pips expiresIn=6bars touchSeq=0 | 1.335840
RN	0	03:51:18.918	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:51:18 | LIMIT_PLACED | GBPUSD | SELL_LIMIT lots=1.31 limitPrice=1.33584 sl=1.33755 tp=1.32984 expiresIn=6bars ticket=4598002 FallbackEnabled=YES | 1.310000
DK	0	03:51:37.114	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:51:37 | HEARTBEAT | SYSTEM | EA alive. Tick=22800 Equity=45088.40 OpenPos=1 PendingOrders=2 UTC=2026.03.26 09:51 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22800.000000
LE	0	03:53:15.593	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:53:15 | HEARTBEAT | SYSTEM | EA alive. Tick=22900 Equity=45100.40 OpenPos=1 PendingOrders=2 UTC=2026.03.26 09:53 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 22900.000000
MG	0	03:54:59.680	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:54:59 | HEARTBEAT | SYSTEM | EA alive. Tick=23000 Equity=45062.40 OpenPos=1 PendingOrders=2 UTC=2026.03.26 09:54 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23000.000000
CQ	0	03:56:10.891	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:56:10 | HEARTBEAT | SYSTEM | EA alive. Tick=23100 Equity=45046.40 OpenPos=1 PendingOrders=2 UTC=2026.03.26 09:56 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23100.000000
HS	0	03:57:38.223	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:57:38 | HEARTBEAT | SYSTEM | EA alive. Tick=23200 Equity=45072.40 OpenPos=1 PendingOrders=2 UTC=2026.03.26 09:57 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23200.000000
RM	0	03:58:47.898	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:58:47 | HEARTBEAT | SYSTEM | EA alive. Tick=23300 Equity=45082.40 OpenPos=1 PendingOrders=2 UTC=2026.03.26 09:58 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23300.000000
NO	0	03:59:57.302	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 09:59:57 | HEARTBEAT | SYSTEM | EA alive. Tick=23400 Equity=45052.40 OpenPos=1 PendingOrders=2 UTC=2026.03.26 09:59 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23400.000000
CF	0	04:00:01.297	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:00:01 | LIMIT_PENDING | GBPUSD | Limit order still pending. BarsRemaining=5 LimitPrice=1.33584 CurrentPrice=1.33530 DistToLimit=5.4pips Ticket=4598002
DI	0	04:02:21.584	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:02:21 | DAILY_EMA200_HANDLE_RETRY | EURUSD | CopyBuffer failed for Daily EMA200. Attempting handle re-creation...
ED	0	04:03:08.435	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:03:08 | DAILY_EMA200_UNAVAILABLE | EURUSD | Daily EMA200 unavailable after re-creation. Daily filter SKIPPED this bar. Trade may proceed on H4 filter alone.
HK	0	04:03:08.435	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:03:08 | BAR | EURUSD | close=1.15588 h4ema200=1.16388 h4slope=DOWN dailyEMA200=0.00000 adx=24.0 ema50=1.15616 distToEMA50=2.8pips touchSeq=6 atr=0.000724 atrRatio=1.045 dir=SHORT spread=16.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.923 momOk=N ema50Ok=Y barRange=0.000650 zeroRangeBar=NO trigger=NO hasPos=YES portRisk=0.45% openPos=1 | 1.155880
FH	0	04:03:08.435	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:03:08 | POSITION_HEALTH | EURUSD | ticket=4597365 dir=SHORT openPrice=1.15643 curPrice=1.15579 unrealPnL=128.00 curR=0.626 MFE=7.3pips MAE=0.0pips timeOpen=51min SL=1.15744 TP=1.15284
ED	0	04:03:08.435	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:03:08 | TRAIL_SKIP | EURUSD | Trail not yet active. ProfitDist=0.00064 ActivateAt=0.00153 ticket=4597365
GQ	0	04:03:08.435	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:03:08 | LIMIT_PENDING | USDJPY | Limit order still pending. BarsRemaining=4 LimitPrice=159.404 CurrentPrice=159.538 DistToLimit=13.4pips Ticket=4597949
EI	0	04:03:08.435	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:03:08 | BAR | AUDUSD | close=0.69357 h4ema200=0.70170 h4slope=DOWN dailyEMA200=0.67308 adx=43.2 ema50=0.69441 distToEMA50=8.4pips touchSeq=0 atr=0.000667 atrRatio=0.962 dir=NONE spread=18.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.45% openPos=1 | 0.693570
DF	0	04:03:08.435	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:03:08 | GATE_FAIL | AUDUSD | No directional bias. h4slope=DOWN closeNow=0.69357 h4ema200=0.70170 dailyEMA200=0.67308
CP	0	04:03:08.435	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:03:08 | BAR | GBPJPY | close=212.967 h4ema200=211.440 h4slope=UP dailyEMA200=205.433 adx=16.1 ema50=212.949 distToEMA50=1.8pips touchSeq=5 atr=0.136357 atrRatio=1.269 dir=LONG spread=35.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.850 momOk=Y ema50Ok=Y barRange=0.140000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.45% openPos=1 | 212.967000
JO	0	04:03:08.435	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:03:08 | GATE_FAIL | GBPJPY | Spread too wide. Spread=35.0 Max=30 points.
MN	0	04:03:08.435	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:03:08 | BAR | USDCAD | close=1.38279 h4ema200=1.36932 h4slope=UP dailyEMA200=1.38064 adx=55.7 ema50=1.38209 distToEMA50=7.0pips touchSeq=0 atr=0.000534 atrRatio=0.989 dir=LONG spread=26.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=momClosePos=0.075 momOk=N ema50Ok=Y barRange=0.000530 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.45% openPos=1 | 1.382790
OD	0	04:03:08.435	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:03:08 | GATE_FAIL | USDCAD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). DistToEMA50=7.0pips.
NR	0	04:04:12.729	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:04:12 | HEARTBEAT | SYSTEM | EA alive. Tick=23500 Equity=45102.40 OpenPos=1 PendingOrders=2 UTC=2026.03.26 10:04 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23500.000000
GL	0	04:05:32.014	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:05:32 | HEARTBEAT | SYSTEM | EA alive. Tick=23600 Equity=45062.40 OpenPos=1 PendingOrders=2 UTC=2026.03.26 10:05 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23600.000000
GQ	0	04:05:59.242	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:05:59 | LIMIT_FILLED | GBPUSD | Limit order filled! LimitPrice=1.33584 FillPrice=1.33584 Slippage=0.0pips Lots=1.31 Ticket=4598002
JF	0	04:06:28.243	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:06:28 | HEARTBEAT | SYSTEM | EA alive. Tick=23700 Equity=44997.64 OpenPos=2 PendingOrders=1 UTC=2026.03.26 10:06 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23700.000000
LP	0	04:08:03.879	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:08:03 | HEARTBEAT | SYSTEM | EA alive. Tick=23800 Equity=44986.54 OpenPos=2 PendingOrders=1 UTC=2026.03.26 10:08 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23800.000000
QR	0	04:09:22.236	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:09:22 | HEARTBEAT | SYSTEM | EA alive. Tick=23900 Equity=45031.57 OpenPos=2 PendingOrders=1 UTC=2026.03.26 10:09 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 23900.000000
KL	0	04:11:24.318	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:11:24 | HEARTBEAT | SYSTEM | EA alive. Tick=24000 Equity=45043.36 OpenPos=2 PendingOrders=1 UTC=2026.03.26 10:11 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24000.000000
EN	0	04:13:21.804	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:13:21 | HEARTBEAT | SYSTEM | EA alive. Tick=24100 Equity=44960.13 OpenPos=2 PendingOrders=1 UTC=2026.03.26 10:13 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24100.000000
LH	0	04:14:34.433	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:14:34 | HEARTBEAT | SYSTEM | EA alive. Tick=24200 Equity=44964.75 OpenPos=2 PendingOrders=1 UTC=2026.03.26 10:14 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24200.000000
JE	0	04:17:21.871	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:17:21 | DAILY_EMA200_HANDLE_RETRY | GBPUSD | CopyBuffer failed for Daily EMA200. Attempting handle re-creation...
LP	0	04:18:08.747	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:18:08 | DAILY_EMA200_UNAVAILABLE | GBPUSD | Daily EMA200 unavailable after re-creation. Daily filter SKIPPED this bar. Trade may proceed on H4 filter alone.
RE	0	04:18:08.747	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:18:08 | BAR | GBPUSD | close=1.33579 h4ema200=1.34180 h4slope=DOWN dailyEMA200=0.00000 adx=42.7 ema50=1.33580 distToEMA50=0.1pips touchSeq=2 atr=0.001030 atrRatio=1.189 dir=SHORT spread=21.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.896 momOk=N ema50Ok=Y barRange=0.000960 zeroRangeBar=NO trigger=NO hasPos=YES portRisk=0.95% openPos=2 | 1.335790
CO	0	04:18:08.747	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:18:08 | POSITION_HEALTH | GBPUSD | ticket=4598002 dir=SHORT openPrice=1.33584 curPrice=1.33576 unrealPnL=10.48 curR=0.047 MFE=0.8pips MAE=0.0pips timeOpen=12min SL=1.33755 TP=1.32984
NS	0	04:18:08.747	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:18:08 | TRAIL_SKIP | GBPUSD | Trail not yet active. ProfitDist=0.00008 ActivateAt=0.00257 ticket=4598002
PM	0	04:20:29.128	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:20:29 | DAILY_EMA200_HANDLE_RETRY | EURUSD | CopyBuffer failed for Daily EMA200. Attempting handle re-creation...
HI	0	04:21:16.007	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:21:16 | DAILY_EMA200_UNAVAILABLE | EURUSD | Daily EMA200 unavailable after re-creation. Daily filter SKIPPED this bar. Trade may proceed on H4 filter alone.
RL	0	04:21:16.007	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:21:16 | BAR | EURUSD | close=1.15623 h4ema200=1.16388 h4slope=DOWN dailyEMA200=0.00000 adx=24.0 ema50=1.15617 distToEMA50=0.6pips touchSeq=7 atr=0.000723 atrRatio=1.047 dir=SHORT spread=18.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.807 momOk=N ema50Ok=Y barRange=0.000880 zeroRangeBar=NO trigger=NO hasPos=YES portRisk=0.95% openPos=2 | 1.156230
DF	0	04:21:16.007	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:21:16 | POSITION_HEALTH | EURUSD | ticket=4597365 dir=SHORT openPrice=1.15643 curPrice=1.15635 unrealPnL=16.00 curR=0.078 MFE=7.3pips MAE=0.0pips timeOpen=69min SL=1.15744 TP=1.15284
PK	0	04:21:16.007	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:21:16 | TRAIL_SKIP | EURUSD | Trail not yet active. ProfitDist=0.00008 ActivateAt=0.00153 ticket=4597365
DE	0	04:21:16.007	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:21:16 | LIMIT_PENDING | USDJPY | Limit order still pending. BarsRemaining=3 LimitPrice=159.404 CurrentPrice=159.473 DistToLimit=6.9pips Ticket=4597949
CR	0	04:21:16.007	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:21:16 | BAR | AUDUSD | close=0.69378 h4ema200=0.70170 h4slope=DOWN dailyEMA200=0.67308 adx=43.2 ema50=0.69440 distToEMA50=6.2pips touchSeq=1 atr=0.000686 atrRatio=0.991 dir=NONE spread=18.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.95% openPos=2 | 0.693780
NS	0	04:21:16.007	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:21:16 | GATE_FAIL | AUDUSD | No directional bias. h4slope=DOWN closeNow=0.69378 h4ema200=0.70170 dailyEMA200=0.67308
RE	0	04:21:16.007	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:21:16 | BAR | GBPJPY | close=213.044 h4ema200=211.440 h4slope=UP dailyEMA200=205.433 adx=16.1 ema50=212.953 distToEMA50=9.1pips touchSeq=6 atr=0.142143 atrRatio=1.323 dir=LONG spread=45.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.840 momOk=Y ema50Ok=Y barRange=0.106000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.95% openPos=2 | 213.044000
NQ	0	04:21:16.007	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:21:16 | GATE_FAIL | GBPJPY | Spread too wide. Spread=45.0 Max=30 points.
JQ	0	04:21:16.007	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:21:16 | BAR | USDCAD | close=1.38259 h4ema200=1.36932 h4slope=UP dailyEMA200=1.38065 adx=55.7 ema50=1.38211 distToEMA50=4.8pips touchSeq=1 atr=0.000523 atrRatio=0.968 dir=LONG spread=24.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=momClosePos=0.571 momOk=N ema50Ok=Y barRange=0.000420 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.95% openPos=2 | 1.382590
CQ	0	04:21:16.007	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:21:16 | GATE_FAIL | USDCAD | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). DistToEMA50=4.8pips.
HI	0	04:22:08.390	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:22:08 | HEARTBEAT | SYSTEM | EA alive. Tick=24300 Equity=44998.40 OpenPos=2 PendingOrders=1 UTC=2026.03.26 10:22 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24300.000000
DK	0	04:23:29.396	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:23:29 | HEARTBEAT | SYSTEM | EA alive. Tick=24400 Equity=44970.89 OpenPos=2 PendingOrders=1 UTC=2026.03.26 10:23 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24400.000000
RE	0	04:24:53.694	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:24:53 | HEARTBEAT | SYSTEM | EA alive. Tick=24500 Equity=44996.61 OpenPos=2 PendingOrders=1 UTC=2026.03.26 10:24 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24500.000000
RG	0	04:26:02.585	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:26:02 | HEARTBEAT | SYSTEM | EA alive. Tick=24600 Equity=44938.20 OpenPos=2 PendingOrders=1 UTC=2026.03.26 10:26 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24600.000000
GQ	0	04:27:57.278	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:27:57 | HEARTBEAT | SYSTEM | EA alive. Tick=24700 Equity=44962.13 OpenPos=2 PendingOrders=1 UTC=2026.03.26 10:27 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24700.000000
ES	0	04:29:18.333	Cazyxio_v4.5 (EURUSD,M15)	2026.03.26 10:29:18 | HEARTBEAT | SYSTEM | EA alive. Tick=24800 Equity=44949.58 OpenPos=2 PendingOrders=1 UTC=2026.03.26 10:29 DayOfWeek=4 WeekendCloseActive=NO NewTradeBlocked=NO | 24800.000000
